"Dec_time","Dec_ZT_time","Condition","mean","SEM"
840,360,"5 Male",0.075,0.0553253778649314
841,361,"5 Male",0.225,0.115954787829192
842,362,"5 Male",0.375,0.184972277895212
843,363,"5 Male",0.175,0.112588996137642
844,364,"5 Male",0.3,0.152752523165195
845,365,"5 Male",0.275,0.186009029281804
846,366,"5 Male",0.475,0.286417975012492
847,367,"5 Male",0.55,0.335792212918064
848,368,"5 Male",0.45,0.208627996744543
849,369,"5 Male",0.275,0.113156913971207
850,370,"5 Male",0.275,0.151858149059895
851,371,"5 Male",0.125,0.073270660864972
852,372,"5 Male",0.1,0.0599144689515278
853,373,"5 Male",0.225,0.115954787829192
854,374,"5 Male",0.125,0.073270660864972
855,375,"5 Male",0.4,0.201913919206257
856,376,"5 Male",0.325,0.325
857,377,"5 Male",0.05,0.0348991220226056
858,378,"5 Male",0.15,0.0843527392286973
859,379,"5 Male",0.1,0.0599144689515278
860,380,"5 Male",0.225,0.110288084299536
861,381,"5 Male",0.075,0.0553253778649314
862,382,"5 Male",0.175,0.0939687618580143
863,383,"5 Male",0.2,0.0891555828241729
864,384,"5 Male",0.125,0.073270660864972
865,385,"5 Male",0.3,0.148496740877644
866,386,"5 Male",0.15,0.0916375245051714
867,387,"5 Male",0.075,0.0553253778649314
868,388,"5 Male",0.175,0.0868796692159732
869,389,"5 Male",0.3,0.183275049010343
870,390,"5 Male",0.1,0.0697982440452113
871,391,"5 Male",0.15,0.0916375245051714
872,392,"5 Male",0.125,0.073270660864972
873,393,"5 Male",1.15,0.85451290668562
874,394,"5 Male",0.8,0.533733823990756
875,395,"5 Male",0.25,0.0996789718842316
876,396,"5 Male",0.15,0.0763762615825973
877,397,"5 Male",0.325,0.153537350337688
878,398,"5 Male",0.2,0.0891555828241729
879,399,"5 Male",0.175,0.106743762202907
880,400,"5 Male",0.175,0.0868796692159732
881,401,"5 Male",0.175,0.106743762202907
882,402,"5 Male",0.375,0.162857102692624
883,403,"5 Male",0.475,0.220685122010803
884,404,"5 Male",0.05,0.05
885,405,"5 Male",0.05,0.0348991220226056
886,406,"5 Male",0.25,0.166986871893019
887,407,"5 Male",0.05,0.05
888,408,"5 Male",0.2,0.102532046272473
889,409,"5 Male",0.15,0.0916375245051714
890,410,"5 Male",0.125,0.102453867041683
891,411,"5 Male",0.475,0.333949750557529
892,412,"5 Male",0.775,0.558715904139538
893,413,"5 Male",0.1,0.0784464540552736
894,414,"5 Male",0.175,0.0939687618580143
895,415,"5 Male",0.15,0.0571771874896866
896,416,"5 Male",0.125,0.0639260389945948
897,417,"5 Male",0.2,0.125064086135971
898,418,"5 Male",0.075,0.0421763696143487
899,419,"5 Male",0.175,0.112588996137642
900,420,"5 Male",0.475,0.401898539307418
901,421,"5 Male",0.55,0.260546762375999
902,422,"5 Male",0.325,0.187382441779318
903,423,"5 Male",0.1,0.0784464540552736
904,424,"5 Male",0.075,0.0553253778649314
905,425,"5 Male",0.175,0.0868796692159732
906,426,"5 Male",0.35,0.187937523716029
907,427,"5 Male",0.6,0.333589645046202
908,428,"5 Male",0.1,0.0784464540552736
909,429,"5 Male",0.4,0.178311165648346
910,430,"5 Male",0.375,0.267196988697909
911,431,"5 Male",0.15,0.0763762615825973
912,432,"5 Male",0.175,0.0705972687784333
913,433,"5 Male",0.125,0.0639260389945948
914,434,"5 Male",0.1,0.0599144689515278
915,435,"5 Male",0.125,0.102453867041683
916,436,"5 Male",0.075,0.0553253778649314
917,437,"5 Male",0.025,0.025
918,438,"5 Male",0.625,0.303161757618027
919,439,"5 Male",0.475,0.192778270400119
920,440,"5 Male",0.225,0.0911992746259952
921,441,"5 Male",0.25,0.10591481821704
922,442,"5 Male",0.275,0.143167017402036
923,443,"5 Male",0.175,0.0608434308444476
924,444,"5 Male",0.725,0.385618883195472
925,445,"5 Male",0.225,0.110288084299536
926,446,"5 Male",0.35,0.136579083881267
927,447,"5 Male",0.125,0.0815514624371692
928,448,"5 Male",0.175,0.0939687618580143
929,449,"5 Male",0.05,0.0348991220226056
930,450,"5 Male",0.35,0.216469338149712
931,451,"5 Male",0.05,0.05
932,452,"5 Male",0.65,0.481117822341221
933,453,"5 Male",0.525,0.295234587300441
934,454,"5 Male",0.05,0.0348991220226056
935,455,"5 Male",0.175,0.0791582316693952
936,456,"5 Male",0.4,0.255202282764487
937,457,"5 Male",0.125,0.073270660864972
938,458,"5 Male",0.55,0.382216880304551
939,459,"5 Male",0.675,0.330864252898608
940,460,"5 Male",0.575,0.435430085058852
941,461,"5 Male",0.225,0.0979763184364414
942,462,"5 Male",0.175,0.0705972687784333
943,463,"5 Male",0.5,0.175411603861406
944,464,"5 Male",0.1,0.1
945,465,"5 Male",0.675,0.347864363487575
946,466,"5 Male",0.125,0.0815514624371692
947,467,"5 Male",0.55,0.301598306463313
948,468,"5 Male",0.3,0.130088727117598
949,469,"5 Male",0.1,0.0599144689515278
950,470,"5 Male",0.1,0.0599144689515278
951,471,"5 Male",0.15,0.0763762615825973
952,472,"5 Male",0.2,0.114354374979373
953,473,"5 Male",0.275,0.147576577253459
954,474,"5 Male",0.325,0.187382441779318
955,475,"5 Male",0.2,0.108604197869474
956,476,"5 Male",0.025,0.025
957,477,"5 Male",0.05,0.0348991220226056
958,478,"5 Male",0.025,0.025
959,479,"5 Male",0.275,0.229233673187595
960,480,"5 Male",0.075,0.0553253778649314
961,481,"5 Male",0.3,0.130088727117598
962,482,"5 Male",0.35,0.15831646333879
963,483,"5 Male",0.325,0.120827807123853
964,484,"5 Male",0.225,0.115954787829192
965,485,"5 Male",0.675,0.411980053039664
966,486,"5 Male",0.6,0.337410956914789
967,487,"5 Male",0.825,0.677370008344869
968,488,"5 Male",0.35,0.177410143380696
969,489,"5 Male",0.375,0.195092022994015
970,490,"5 Male",0.275,0.143167017402036
971,491,"5 Male",0.425,0.202191518754893
972,492,"5 Male",0.4,0.18187062180826
973,493,"5 Male",0.675,0.2917399175416
974,494,"5 Male",0.25,0.0930260509419063
975,495,"5 Male",0.375,0.14626766822928
976,496,"5 Male",0.35,0.15831646333879
977,497,"5 Male",0.45,0.242714351471553
978,498,"5 Male",0.425,0.325984701544452
979,499,"5 Male",0.45,0.155868123087666
980,500,"5 Male",0.325,0.140454847202096
981,501,"5 Male",0.45,0.223463414088073
982,502,"5 Male",0.475,0.205649377987551
983,503,"5 Male",0.525,0.199317746582095
984,504,"5 Male",0.55,0.309983456961406
985,505,"5 Male",0.35,0.116299789447965
986,506,"5 Male",0.375,0.132469154609958
987,507,"5 Male",0.3,0.119828937903056
988,508,"5 Male",0.325,0.120827807123853
989,509,"5 Male",0.3,0.148496740877644
990,510,"5 Male",0.225,0.0911992746259952
991,511,"5 Male",0.225,0.0838764353692765
992,512,"5 Male",0.5,0.147630863287023
993,513,"5 Male",0.15,0.0674631903431942
994,514,"5 Male",0.675,0.221843962256681
995,515,"5 Male",0.575,0.195748072001508
996,516,"5 Male",0.425,0.147141567973299
997,517,"5 Male",0.425,0.223284055030289
998,518,"5 Male",0.475,0.226420020406822
999,519,"5 Male",0.45,0.151699770971549
1000,520,"5 Male",0.575,0.352441120741811
1001,521,"5 Male",0.8,0.334357401286216
1002,522,"5 Male",0.55,0.195952636872883
1003,523,"5 Male",0.25,0.0930260509419063
1004,524,"5 Male",0.3,0.114354374979373
1005,525,"5 Male",0.375,0.141817416022079
1006,526,"5 Male",0.375,0.132469154609958
1007,527,"5 Male",0.625,0.23393923164481
1008,528,"5 Male",0.425,0.118145390656315
1009,529,"5 Male",0.675,0.227549656457324
1010,530,"5 Male",0.575,0.175
1011,531,"5 Male",0.35,0.141194537556867
1012,532,"5 Male",0.85,0.366112635043454
1013,533,"5 Male",0.425,0.138154038889706
1014,534,"5 Male",0.525,0.167896106459032
1015,535,"5 Male",0.55,0.178849600187363
1016,536,"5 Male",0.75,0.181694305119397
1017,537,"5 Male",0.5,0.175411603861406
1018,538,"5 Male",0.425,0.128539627731824
1019,539,"5 Male",0.625,0.247260632759889
1020,540,"5 Male",0.675,0.342291486219657
1021,541,"5 Male",0.4,0.217208395738947
1022,542,"5 Male",0.775,0.264302420024428
1023,543,"5 Male",0.6,0.192153784566105
1024,544,"5 Male",0.4,0.133012434352235
1025,545,"5 Male",0.8,0.532531448451398
1026,546,"5 Male",0.9,0.514906015820562
1027,547,"5 Male",0.45,0.133733374236259
1028,548,"5 Male",0.4,0.142325016270543
1029,549,"5 Male",0.45,0.199197106353198
1030,550,"5 Male",0.35,0.110650755729863
1031,551,"5 Male",0.25,0.0930260509419063
1032,552,"5 Male",0.5,0.147630863287023
1033,553,"5 Male",0.525,0.151858149059895
1034,554,"5 Male",0.65,0.191317965969127
1035,555,"5 Male",0.575,0.159677158265654
1036,556,"5 Male",0.575,0.175
1037,557,"5 Male",0.525,0.147576577253459
1038,558,"5 Male",0.575,0.15561087233784
1039,559,"5 Male",0.425,0.147141567973299
1040,560,"5 Male",0.65,0.16231498343084
1041,561,"5 Male",0.55,0.159927868356091
1042,562,"5 Male",0.4,0.1229967687714
1043,563,"5 Male",0.675,0.360532903295905
1044,564,"5 Male",0.55,0.208627996744543
1045,565,"5 Male",0.4,0.151064598170825
1046,566,"5 Male",0.425,0.138154038889706
1047,567,"5 Male",0.65,0.191317965969127
1048,568,"5 Male",0.4,0.12810252304407
1049,569,"5 Male",0.35,0.126845353047495
1050,570,"5 Male",0.25,0.0930260509419063
1051,571,"5 Male",0.425,0.217466472511665
1052,572,"5 Male",0.5,0.156073618395212
1053,573,"5 Male",0.65,0.173759338431946
1054,574,"5 Male",0.65,0.166217343042792
1055,575,"5 Male",0.55,0.147413599205668
1056,576,"5 Male",0.475,0.151858149059895
1057,577,"5 Male",0.7,0.2
1058,578,"5 Male",0.6,0.163299316185545
1059,579,"5 Male",0.625,0.154784796841723
1060,580,"5 Male",0.425,0.138154038889706
1061,581,"5 Male",0.525,0.156022269942303
1062,582,"5 Male",0.75,0.18861845900368
1063,583,"5 Male",0.55,0.163887078071989
1064,584,"5 Male",0.6,0.167178700643108
1065,585,"5 Male",0.775,0.244129799439476
1066,586,"5 Male",0.5,0.129099444873581
1067,587,"5 Male",0.525,0.156022269942303
1068,588,"5 Male",0.65,0.177410143380696
1069,589,"5 Male",0.45,0.147413599205668
1070,590,"5 Male",0.775,0.251883927277055
1071,591,"5 Male",0.975,0.336816734769092
1072,592,"5 Male",0.6,0.18187062180826
1073,593,"5 Male",0.675,0.16558946764475
1074,594,"5 Male",0.425,0.118145390656315
1075,595,"5 Male",0.5,0.179028718509858
1076,596,"5 Male",0.65,0.166217343042792
1077,597,"5 Male",0.55,0.142999013803305
1078,598,"5 Male",0.35,0.126845353047495
1079,599,"5 Male",1.1,0.409502512437113
1080,600,"5 Male",0.475,0.138617255743084
1081,601,"5 Male",0.525,0.138617255743084
1082,602,"5 Male",0.6,0.174679193130781
1083,603,"5 Male",0.55,0.155868123087666
1084,604,"5 Male",0.6,0.142325016270543
1085,605,"5 Male",0.55,0.138443731048635
1086,606,"5 Male",0.525,0.143167017402036
1087,607,"5 Male",0.6,0.205064092544946
1088,608,"5 Male",0.45,0.128850937530792
1089,609,"5 Male",0.8,0.193483584409369
1090,610,"5 Male",0.775,0.169794370357583
1091,611,"5 Male",0.725,0.178983955734184
1092,612,"5 Male",0.975,0.430395614075451
1093,613,"5 Male",0.825,0.182178765403937
1094,614,"5 Male",0.5,0.147630863287023
1095,615,"5 Male",0.65,0.204281103459838
1096,616,"5 Male",0.9,0.307596138817419
1097,617,"5 Male",0.7,0.152752523165195
1098,618,"5 Male",0.675,0.176822016844695
1099,619,"5 Male",0.75,0.155043418236511
1100,620,"5 Male",0.85,0.15831646333879
1101,621,"5 Male",1.4,0.533253199108054
1102,622,"5 Male",0.775,0.180765821026216
1103,623,"5 Male",1,0.199357943768463
1104,624,"5 Male",1.075,0.233115741034253
1105,625,"5 Male",0.675,0.173158812536279
1106,626,"5 Male",0.8,0.183275049010343
1107,627,"5 Male",1.05,0.211678275474108
1108,628,"5 Male",0.925,0.187382441779318
1109,629,"5 Male",0.975,0.230627627495282
1110,630,"5 Male",0.675,0.13581425853169
1111,631,"5 Male",1.175,0.202191518754893
1112,632,"5 Male",1.275,0.528650313388873
1113,633,"5 Male",0.725,0.143167017402036
1114,634,"5 Male",1.1,0.260177454235196
1115,635,"5 Male",0.725,0.164033689472777
1116,636,"5 Male",0.775,0.149732667761153
1117,637,"5 Male",0.775,0.173528612877472
1118,638,"5 Male",0.875,0.156841827885163
1119,639,"5 Male",0.95,0.17153156246906
1120,640,"5 Male",1.025,0.191108440152276
1121,641,"5 Male",0.9,0.18536173919926
1122,642,"5 Male",1.3,0.282389075113733
1123,643,"5 Male",0.95,0.17522878817457
1124,644,"5 Male",1.2,0.2
1125,645,"5 Male",1.025,0.207202056716849
1126,646,"5 Male",1.15,0.201118666335867
1127,647,"5 Male",1,0.192819830877136
1128,648,"5 Male",0.975,0.194433760390235
1129,649,"5 Male",0.975,0.187724224902873
1130,650,"5 Male",1.125,0.277783119606756
1131,651,"5 Male",0.75,0.15085227958639
1132,652,"5 Male",0.725,0.151858149059895
1133,653,"5 Male",0.825,0.151435439404693
1134,654,"5 Male",1.2,0.196768769671279
1135,655,"5 Male",0.95,0.17153156246906
1136,656,"5 Male",1,0.175411603861406
1137,657,"5 Male",1.325,0.296101810280319
1138,658,"5 Male",1.275,0.208743186592324
1139,659,"5 Male",1.275,0.189423890405646
1140,660,"5 Male",1.175,0.234486618720503
1141,661,"5 Male",1.4,0.239657875806111
1142,662,"5 Male",1.075,0.176822016844695
1143,663,"5 Male",1.7,0.215430398064564
1144,664,"5 Male",1.175,0.185664088735958
1145,665,"5 Male",1.675,0.209967946271659
1146,666,"5 Male",1.1,0.18187062180826
1147,667,"5 Male",1.3,0.164862024673626
1148,668,"5 Male",1.325,0.190772720191412
1149,669,"5 Male",1.55,0.205532454234337
1150,670,"5 Male",1.475,0.186009029281804
1151,671,"5 Male",1.325,0.169416419147977
1152,672,"5 Male",1.625,0.195092022994015
1153,673,"5 Male",1.675,0.190772720191412
1154,674,"5 Male",1.125,0.172416832422371
1155,675,"5 Male",1.4,0.178311165648346
1156,676,"5 Male",1.475,0.186009029281804
1157,677,"5 Male",1.65,0.187937523716029
1158,678,"5 Male",1.625,0.174265859374663
1159,679,"5 Male",1.7,0.215430398064564
1160,680,"5 Male",1.85,0.201118666335867
1161,681,"5 Male",1.675,0.259159143266182
1162,682,"5 Male",1.625,0.195092022994015
1163,683,"5 Male",1.45,0.147413599205668
1164,684,"5 Male",1.975,0.207202056716849
1165,685,"5 Male",1.55,0.195952636872883
1166,686,"5 Male",1.8,0.229827136823554
1167,687,"5 Male",1.5,0.186052101883813
1168,688,"5 Male",1.65,0.197905701450632
1169,689,"5 Male",1.525,0.167896106459032
1170,690,"5 Male",1.575,0.151435439404693
1171,691,"5 Male",1.5,0.186052101883813
1172,692,"5 Male",1.875,0.190099501611184
1173,693,"5 Male",1.7,0.2
1174,694,"5 Male",1.525,0.164033689472777
1175,695,"5 Male",2.15,0.213487524405814
1176,696,"5 Male",1.4,0.159325501363138
1177,697,"5 Male",1.65,0.173759338431946
1178,698,"5 Male",1.475,0.189423890405646
1179,699,"5 Male",1.775,0.180765821026216
1180,700,"5 Male",1.6,0.208166599946613
1181,701,"5 Male",1.45,0.195952636872883
1182,702,"5 Male",1.775,0.194433760390235
1183,703,"5 Male",1.55,0.202389571029583
1184,704,"5 Male",2.025,0.177184171892499
1185,705,"5 Male",1.65,0.170030163236575
1186,706,"5 Male",1.65,0.201118666335867
1187,707,"5 Male",1.6,0.188788309068718
1188,708,"5 Male",1.775,0.191108440152276
1189,709,"5 Male",1.65,0.177410143380696
1190,710,"5 Male",2.025,0.238820552738361
1191,711,"5 Male",1.4,0.178311165648346
1192,712,"5 Male",1.65,0.191317965969127
1193,713,"5 Male",1.7,0.18673991236957
1194,714,"5 Male",1.775,0.194433760390235
1195,715,"5 Male",1.55,0.195952636872883
1196,716,"5 Male",2.075,0.203770547178526
1197,717,"5 Male",3.25,0.28811945528343
1198,718,"5 Male",3.825,0.364950822117313
1199,719,"5 Male",3.65,0.280909694404192
1200,720,"5 Male",3.5,0.255704155978379
1201,721,"5 Male",3.25,0.333493551238924
1202,722,"5 Male",2.95,0.322152217565006
1203,723,"5 Male",3.125,0.209356462057249
1204,724,"5 Male",2.875,0.295668516746156
1205,725,"5 Male",3.25,0.299036915652695
1206,726,"5 Male",3.225,0.289755644178562
1207,727,"5 Male",3,0.288675134594813
1208,728,"5 Male",2.975,0.278474553457002
1209,729,"5 Male",2.625,0.296750564339644
1210,730,"5 Male",2.875,0.347495618861886
1211,731,"5 Male",2.55,0.318147683816728
1212,732,"5 Male",2.4,0.354096901122582
1213,733,"5 Male",2.575,0.301465437913553
1214,734,"5 Male",2.425,0.309854184068273
1215,735,"5 Male",2.225,0.280767035467357
1216,736,"5 Male",1.975,0.358929140924958
1217,737,"5 Male",2.275,0.356240159558199
1218,738,"5 Male",1.9,0.307596138817419
1219,739,"5 Male",1.975,0.264302420024428
1220,740,"5 Male",2.075,0.280538630275624
1221,741,"5 Male",2.1,0.333589645046202
1222,742,"5 Male",1.825,0.288425211387809
1223,743,"5 Male",1.75,0.281365716935569
1224,744,"5 Male",1.375,0.252392399007821
1225,745,"5 Male",1.675,0.271244756536819
1226,746,"5 Male",1.175,0.270060534524562
1227,747,"5 Male",1.2,0.256205046088139
1228,748,"5 Male",1.3,0.277811963708346
1229,749,"5 Male",1.2,0.268423698751213
1230,750,"5 Male",1.3,0.399037303056706
1231,751,"5 Male",1.15,0.309155176370901
1232,752,"5 Male",1.2,0.316632926677581
1233,753,"5 Male",1.65,0.31122174467568
1234,754,"5 Male",1.05,0.240058753492151
1235,755,"5 Male",1.15,0.262018789696171
1236,756,"5 Male",0.825,0.202191518754893
1237,757,"5 Male",0.65,0.222313015640283
1238,758,"5 Male",0.65,0.184495153157099
1239,759,"5 Male",0.8,0.203179849596487
1240,760,"5 Male",0.7,0.2
1241,761,"5 Male",0.675,0.203770547178526
1242,762,"5 Male",0.775,0.251883927277055
1243,763,"5 Male",0.8,0.221301511459725
1244,764,"5 Male",0.65,0.197905701450632
1245,765,"5 Male",0.85,0.264453960900376
1246,766,"5 Male",0.575,0.195748072001508
1247,767,"5 Male",0.425,0.171297836290914
1248,768,"5 Male",0.475,0.171671645434399
1249,769,"5 Male",0.325,0.144946939893933
1250,770,"5 Male",0.55,0.214685219774775
1251,771,"5 Male",0.525,0.202508309421158
1252,772,"5 Male",0.6,0.247552118314611
1253,773,"5 Male",0.675,0.200600061354389
1254,774,"5 Male",0.45,0.189296944860009
1255,775,"5 Male",0.55,0.26782600551621
1256,776,"5 Male",0.4,0.146759877141069
1257,777,"5 Male",0.15,0.0916375245051714
1258,778,"5 Male",0.2,0.125064086135971
1259,779,"5 Male",0.1,0.0697982440452113
1260,780,"5 Male",0.325,0.126021467442695
1261,781,"5 Male",0.3,0.130088727117598
1262,782,"5 Male",0.45,0.223463414088073
1263,783,"5 Male",0.275,0.123970116332888
1264,784,"5 Male",0.175,0.0939687618580143
1265,785,"5 Male",0.35,0.145663820895749
1266,786,"5 Male",0.025,0.025
1267,787,"5 Male",0.5,0.182574185835055
1268,788,"5 Male",0.3,0.134926380686388
1269,789,"5 Male",0.1,0.1
1270,790,"5 Male",0.35,0.177410143380696
1271,791,"5 Male",0.325,0.183929682773413
1272,792,"5 Male",0.275,0.171671645434399
1273,793,"5 Male",0.225,0.136285428233241
1274,794,"5 Male",0.225,0.225
1275,795,"5 Male",0.025,0.025
1276,796,"5 Male",0.025,0.025
1277,797,"5 Male",0,0
1278,798,"5 Male",0.125,0.125
1279,799,"5 Male",0.1,0.1
1280,800,"5 Male",0.125,0.0815514624371692
1281,801,"5 Male",0.225,0.180765821026216
1282,802,"5 Male",0.15,0.110650755729863
1283,803,"5 Male",0.15,0.110650755729863
1284,804,"5 Male",0,0
1285,805,"5 Male",0,0
1286,806,"5 Male",0.1,0.1
1287,807,"5 Male",0.05,0.05
1288,808,"5 Male",0,0
1289,809,"5 Male",0.075,0.075
1290,810,"5 Male",0.1,0.0784464540552736
1291,811,"5 Male",0.1,0.0784464540552736
1292,812,"5 Male",0.175,0.133433455997689
1293,813,"5 Male",0.125,0.125
1294,814,"5 Male",0.1,0.1
1295,815,"5 Male",0.125,0.125
1296,816,"5 Male",0.025,0.025
1297,817,"5 Male",0.075,0.0553253778649314
1298,818,"5 Male",0.025,0.025
1299,819,"5 Male",0.05,0.05
1300,820,"5 Male",0.075,0.075
1301,821,"5 Male",0.1,0.1
1302,822,"5 Male",0.075,0.075
1303,823,"5 Male",0.1,0.0697982440452113
1304,824,"5 Male",0.275,0.164033689472777
1305,825,"5 Male",0.175,0.112588996137642
1306,826,"5 Male",0.1,0.0697982440452113
1307,827,"5 Male",0.125,0.102453867041683
1308,828,"5 Male",0.075,0.075
1309,829,"5 Male",0.1,0.0697982440452113
1310,830,"5 Male",0.15,0.104697366067817
1311,831,"5 Male",0,0
1312,832,"5 Male",0.175,0.175
1313,833,"5 Male",0,0
1314,834,"5 Male",0,0
1315,835,"5 Male",0,0
1316,836,"5 Male",0,0
1317,837,"5 Male",0.025,0.025
1318,838,"5 Male",0.125,0.0890656628993031
1319,839,"5 Male",0.05,0.05
1320,840,"5 Male",0.05,0.05
1321,841,"5 Male",0.05,0.05
1322,842,"5 Male",0.025,0.025
1323,843,"5 Male",0.075,0.0553253778649314
1324,844,"5 Male",0.225,0.165976133594794
1325,845,"5 Male",0.175,0.133433455997689
1326,846,"5 Male",0.075,0.0553253778649314
1327,847,"5 Male",0.175,0.123451952659262
1328,848,"5 Male",0.2,0.144115338424578
1329,849,"5 Male",0.1,0.0784464540552736
1330,850,"5 Male",0.175,0.123451952659262
1331,851,"5 Male",0.1,0.0697982440452113
1332,852,"5 Male",0.275,0.199317746582095
1333,853,"5 Male",0,0
1334,854,"5 Male",0.175,0.123451952659262
1335,855,"5 Male",0.225,0.126529108843046
1336,856,"5 Male",0.25,0.122735905765601
1337,857,"5 Male",0.1,0.0599144689515278
1338,858,"5 Male",0.175,0.0939687618580143
1339,859,"5 Male",0.2,0.102532046272473
1340,860,"5 Male",0.175,0.106743762202907
1341,861,"5 Male",0.225,0.131497781983829
1342,862,"5 Male",0.15,0.110650755729863
1343,863,"5 Male",0.075,0.0553253778649314
1344,864,"5 Male",0.15,0.0916375245051714
1345,865,"5 Male",0.125,0.073270660864972
1346,866,"5 Male",0.225,0.110288084299536
