"Dec_time","Dec_ZT_time","Condition","mean","SEM"
989,509,"6 Female",0.333333333333333,0.158066394230352
990,510,"6 Female",0.466666666666667,0.237352767703131
991,511,"6 Female",0.386666666666667,0.144438438313568
992,512,"6 Female",0.373333333333333,0.111941640737176
993,513,"6 Female",0.426666666666667,0.196522316852364
994,514,"6 Female",0.346666666666667,0.116237305161085
995,515,"6 Female",0.693333333333333,0.320457630730013
996,516,"6 Female",0.453333333333333,0.177361374197025
997,517,"6 Female",0.493333333333333,0.148716228154551
998,518,"6 Female",0.72,0.367881688776347
999,519,"6 Female",0.666666666666667,0.446541598733421
1000,520,"6 Female",0.373333333333333,0.145532056879505
1001,521,"6 Female",0.426666666666667,0.163490455773813
1002,522,"6 Female",0.373333333333333,0.144288666288171
1003,523,"6 Female",0.44,0.167912461105764
1004,524,"6 Female",0.293333333333333,0.0865210141288571
1005,525,"6 Female",0.32,0.0970928783538063
1006,526,"6 Female",0.36,0.0942299277261703
1007,527,"6 Female",0.386666666666667,0.144438438313568
1008,528,"6 Female",0.933333333333333,0.368260255275553
1009,529,"6 Female",1.02666666666667,0.421910426996547
1010,530,"6 Female",0.92,0.302398817863174
1011,531,"6 Female",0.373333333333333,0.157426754978889
1012,532,"6 Female",0.386666666666667,0.113730095113539
1013,533,"6 Female",0.533333333333333,0.153439054818333
1014,534,"6 Female",0.413333333333333,0.115615600015599
1015,535,"6 Female",0.293333333333333,0.0822506241019797
1016,536,"6 Female",0.4,0.109049951361254
1017,537,"6 Female",0.613333333333333,0.159834749498184
1018,538,"6 Female",0.306666666666667,0.0709608021053556
1019,539,"6 Female",0.413333333333333,0.1246159264666
1020,540,"6 Female",0.533333333333333,0.192969524115175
1021,541,"6 Female",0.426666666666667,0.0989555061236725
1022,542,"6 Female",0.573333333333333,0.305017106791464
1023,543,"6 Female",0.586666666666667,0.261729062394878
1024,544,"6 Female",0.186666666666667,0.0491122389228185
1025,545,"6 Female",0.4,0.13288211940535
1026,546,"6 Female",0.213333333333333,0.0546679850423316
1027,547,"6 Female",0.413333333333333,0.11245553008299
1028,548,"6 Female",0.44,0.150960886289095
1029,549,"6 Female",0.453333333333333,0.121985574886871
1030,550,"6 Female",0.666666666666667,0.244826346498778
1031,551,"6 Female",0.906666666666667,0.49471926094215
1032,552,"6 Female",1.02666666666667,0.301332376622893
1033,553,"6 Female",0.746666666666667,0.287952281665759
1034,554,"6 Female",0.573333333333333,0.12758792528558
1035,555,"6 Female",0.453333333333333,0.115926869357535
1036,556,"6 Female",0.213333333333333,0.0512662484313825
1037,557,"6 Female",0.426666666666667,0.0933333333333333
1038,558,"6 Female",0.333333333333333,0.0936417042175588
1039,559,"6 Female",0.426666666666667,0.112583635911597
1040,560,"6 Female",0.32,0.104251947072793
1041,561,"6 Female",0.386666666666667,0.129994224865947
1042,562,"6 Female",0.48,0.111274354556573
1043,563,"6 Female",0.333333333333333,0.0767195274091667
1044,564,"6 Female",0.386666666666667,0.0947130960879781
1045,565,"6 Female",0.506666666666667,0.127870054159489
1046,566,"6 Female",0.8,0.212238179989004
1047,567,"6 Female",0.706666666666667,0.258737985895665
1048,568,"6 Female",0.626666666666667,0.160823705542013
1049,569,"6 Female",0.466666666666667,0.102813280127475
1050,570,"6 Female",0.56,0.131847577845722
1051,571,"6 Female",0.586666666666667,0.156646538864215
1052,572,"6 Female",0.32,0.120299925486561
1053,573,"6 Female",0.573333333333333,0.142276641240376
1054,574,"6 Female",0.906666666666667,0.274550137092987
1055,575,"6 Female",0.813333333333333,0.306502110177962
1056,576,"6 Female",0.386666666666667,0.0802997387794509
1057,577,"6 Female",0.36,0.116464432184096
1058,578,"6 Female",0.266666666666667,0.0790331971151759
1059,579,"6 Female",0.666666666666667,0.1833947481081
1060,580,"6 Female",0.906666666666667,0.38399199190849
1061,581,"6 Female",0.826666666666667,0.246323111126575
1062,582,"6 Female",0.573333333333333,0.121808198563304
1063,583,"6 Female",0.8,0.266441346249022
1064,584,"6 Female",0.546666666666667,0.152212906051914
1065,585,"6 Female",0.52,0.137362543906512
1066,586,"6 Female",0.64,0.17872420748836
1067,587,"6 Female",0.653333333333333,0.141412862207076
1068,588,"6 Female",1.02666666666667,0.338504039835546
1069,589,"6 Female",1.10666666666667,0.343051139167448
1070,590,"6 Female",0.64,0.193255653857132
1071,591,"6 Female",1.08,0.33030698252187
1072,592,"6 Female",0.773333333333333,0.234481089602939
1073,593,"6 Female",0.72,0.167181187786035
1074,594,"6 Female",0.506666666666667,0.125020118501104
1075,595,"6 Female",0.546666666666667,0.106192640408255
1076,596,"6 Female",0.64,0.159548913678081
1077,597,"6 Female",0.453333333333333,0.0896305396259201
1078,598,"6 Female",0.666666666666667,0.1833947481081
1079,599,"6 Female",0.64,0.160674254988832
1080,600,"6 Female",0.76,0.166403395668749
1081,601,"6 Female",0.853333333333333,0.227555227101865
1082,602,"6 Female",0.653333333333333,0.223399882514534
1083,603,"6 Female",0.586666666666667,0.147157246696366
1084,604,"6 Female",0.693333333333333,0.301332376622893
1085,605,"6 Female",1.09333333333333,0.358763307921966
1086,606,"6 Female",1.14666666666667,0.398507726911798
1087,607,"6 Female",0.786666666666667,0.167969681233888
1088,608,"6 Female",0.813333333333333,0.21027081065572
1089,609,"6 Female",0.92,0.199783666783633
1090,610,"6 Female",0.626666666666667,0.118204789972202
1091,611,"6 Female",0.506666666666667,0.0917759381473315
1092,612,"6 Female",1.02666666666667,0.316497346861819
1093,613,"6 Female",0.546666666666667,0.117470844890975
1094,614,"6 Female",0.453333333333333,0.0991737638462685
1095,615,"6 Female",0.48,0.0955967506704006
1096,616,"6 Female",0.386666666666667,0.0802997387794509
1097,617,"6 Female",0.413333333333333,0.0912245686310542
1098,618,"6 Female",0.413333333333333,0.08509313039747
1099,619,"6 Female",0.773333333333333,0.141514756921059
1100,620,"6 Female",0.8,0.217272196120919
1101,621,"6 Female",0.666666666666667,0.22567882251317
1102,622,"6 Female",0.733333333333333,0.177402005263389
1103,623,"6 Female",0.64,0.149038963404247
1104,624,"6 Female",0.413333333333333,0.0969690827171372
1105,625,"6 Female",0.84,0.263749813201761
1106,626,"6 Female",0.76,0.192508336077842
1107,627,"6 Female",0.653333333333333,0.154795224608389
1108,628,"6 Female",0.72,0.165011602103697
1109,629,"6 Female",0.64,0.150243046338168
1110,630,"6 Female",0.626666666666667,0.14676491385866
1111,631,"6 Female",0.48,0.109643155835746
1112,632,"6 Female",0.56,0.115843945978285
1113,633,"6 Female",0.706666666666667,0.164150374185822
1114,634,"6 Female",0.506666666666667,0.197619466281673
1115,635,"6 Female",0.786666666666667,0.239589238078431
1116,636,"6 Female",1.04,0.317898504965751
1117,637,"6 Female",0.786666666666667,0.152212906051914
1118,638,"6 Female",0.893333333333333,0.295658272019935
1119,639,"6 Female",0.933333333333333,0.211671454865328
1120,640,"6 Female",0.706666666666667,0.179863144503677
1121,641,"6 Female",0.906666666666667,0.200156095241845
1122,642,"6 Female",0.746666666666667,0.174080165165087
1123,643,"6 Female",0.826666666666667,0.241894425138143
1124,644,"6 Female",0.813333333333333,0.157335165663479
1125,645,"6 Female",0.706666666666667,0.121215069579212
1126,646,"6 Female",0.533333333333333,0.126396107439968
1127,647,"6 Female",0.706666666666667,0.147987500486698
1128,648,"6 Female",0.826666666666667,0.178455165927597
1129,649,"6 Female",1.08,0.313515377440871
1130,650,"6 Female",0.76,0.141853877361609
1131,651,"6 Female",0.626666666666667,0.143034467380624
1132,652,"6 Female",1.25333333333333,0.424515975922949
1133,653,"6 Female",0.666666666666667,0.172248859704991
1134,654,"6 Female",0.76,0.164223534760915
1135,655,"6 Female",0.773333333333333,0.162827862827321
1136,656,"6 Female",0.626666666666667,0.141769173301175
1137,657,"6 Female",0.826666666666667,0.160374936072069
1138,658,"6 Female",0.613333333333333,0.113730095113539
1139,659,"6 Female",0.76,0.119819684345924
1140,660,"6 Female",0.72,0.134980812783965
1141,661,"6 Female",0.826666666666667,0.139978548335072
1142,662,"6 Female",0.946666666666667,0.176954550415955
1143,663,"6 Female",0.626666666666667,0.135265282673333
1144,664,"6 Female",0.946666666666667,0.350491718082531
1145,665,"6 Female",0.96,0.29065939324729
1146,666,"6 Female",0.96,0.177510309305995
1147,667,"6 Female",0.8,0.251840075094143
1148,668,"6 Female",0.746666666666667,0.118691565360339
1149,669,"6 Female",1.12,0.494277159000808
1150,670,"6 Female",0.986666666666667,0.204889188537559
1151,671,"6 Female",0.8,0.158824510782263
1152,672,"6 Female",1.58666666666667,0.441166893848834
1153,673,"6 Female",1.22666666666667,0.357958844749693
1154,674,"6 Female",1,0.284113922081831
1155,675,"6 Female",0.666666666666667,0.111231166371536
1156,676,"6 Female",0.666666666666667,0.102813280127475
1157,677,"6 Female",0.746666666666667,0.105852750577417
1158,678,"6 Female",0.826666666666667,0.17229069645249
1159,679,"6 Female",0.84,0.18603496716749
1160,680,"6 Female",0.773333333333333,0.11161925845865
1161,681,"6 Female",0.453333333333333,0.085515571172231
1162,682,"6 Female",0.76,0.0983466932442168
1163,683,"6 Female",1.12,0.317626331538313
1164,684,"6 Female",0.786666666666667,0.141157803629575
1165,685,"6 Female",1.14666666666667,0.31690697377942
1166,686,"6 Female",0.6,0.120060045037533
1167,687,"6 Female",0.666666666666667,0.112839411256585
1168,688,"6 Female",0.693333333333333,0.116978989925901
1169,689,"6 Female",0.506666666666667,0.0856839643208794
1170,690,"6 Female",0.76,0.129920280477219
1171,691,"6 Female",0.84,0.131573978094879
1172,692,"6 Female",0.706666666666667,0.107003971187287
1173,693,"6 Female",0.733333333333333,0.123512166426046
1174,694,"6 Female",1.05333333333333,0.281497497041876
1175,695,"6 Female",0.826666666666667,0.141259882324581
1176,696,"6 Female",0.986666666666667,0.241983793168378
1177,697,"6 Female",1.53333333333333,0.332792353804517
1178,698,"6 Female",0.76,0.119819684345924
1179,699,"6 Female",1.09333333333333,0.241745405004606
1180,700,"6 Female",0.866666666666667,0.18141916357682
1181,701,"6 Female",1.06666666666667,0.14247912233131
1182,702,"6 Female",1.02666666666667,0.16976224320861
1183,703,"6 Female",0.853333333333333,0.133818935534204
1184,704,"6 Female",0.826666666666667,0.133387376434924
1185,705,"6 Female",0.746666666666667,0.120200033477733
1186,706,"6 Female",0.906666666666667,0.154422298410062
1187,707,"6 Female",1.14666666666667,0.286446594763582
1188,708,"6 Female",1.16,0.188918210054219
1189,709,"6 Female",0.933333333333333,0.175358919792381
1190,710,"6 Female",0.746666666666667,0.100616716919823
1191,711,"6 Female",0.866666666666667,0.214209910802199
1192,712,"6 Female",0.92,0.156262657145007
1193,713,"6 Female",0.893333333333333,0.190375005299127
1194,714,"6 Female",0.76,0.135354056905291
1195,715,"6 Female",0.813333333333333,0.142933656043739
1196,716,"6 Female",1.01333333333333,0.195897871290058
1197,717,"6 Female",0.946666666666667,0.105511765849751
1198,718,"6 Female",2.06666666666667,0.314418286457481
1199,719,"6 Female",1.4,0.182080073465366
1200,720,"6 Female",1.58666666666667,0.162295840796799
1201,721,"6 Female",1.32,0.153235378033537
1202,722,"6 Female",1.2,0.16549135139755
1203,723,"6 Female",1.13333333333333,0.200300075187505
1204,724,"6 Female",0.92,0.141752226415297
1205,725,"6 Female",1.06666666666667,0.14987482264364
1206,726,"6 Female",1.38666666666667,0.171787983023002
1207,727,"6 Female",1.41333333333333,0.169889559604063
1208,728,"6 Female",1.21333333333333,0.14740192443563
1209,729,"6 Female",1.26666666666667,0.262581318735642
1210,730,"6 Female",1.22666666666667,0.245737231177505
1211,731,"6 Female",0.946666666666667,0.166461134530885
1212,732,"6 Female",0.973333333333333,0.159924907303321
1213,733,"6 Female",0.853333333333333,0.150306993157977
1214,734,"6 Female",0.76,0.15048270679731
1215,735,"6 Female",0.653333333333333,0.136220982804251
1216,736,"6 Female",1.12,0.340619467473046
1217,737,"6 Female",0.76,0.18389186011408
1218,738,"6 Female",0.613333333333333,0.112134625224211
1219,739,"6 Female",0.72,0.162813107912441
1220,740,"6 Female",0.786666666666667,0.151024529161353
1221,741,"6 Female",0.813333333333333,0.211977674613471
1222,742,"6 Female",0.746666666666667,0.127474898901116
1223,743,"6 Female",0.573333333333333,0.118812947596281
1224,744,"6 Female",0.52,0.104597038870804
1225,745,"6 Female",0.426666666666667,0.117286640996135
1226,746,"6 Female",0.666666666666667,0.138633398642676
1227,747,"6 Female",0.346666666666667,0.0900316927848505
1228,748,"6 Female",0.546666666666667,0.126339073771979
1229,749,"6 Female",0.52,0.142512841210573
1230,750,"6 Female",0.48,0.127851264936824
1231,751,"6 Female",0.52,0.130639452948436
1232,752,"6 Female",0.48,0.134713576701637
1233,753,"6 Female",0.413333333333333,0.131646993626634
1234,754,"6 Female",0.453333333333333,0.130547472754713
1235,755,"6 Female",0.64,0.204137385287634
1236,756,"6 Female",0.653333333333333,0.241238047985379
1237,757,"6 Female",0.546666666666667,0.180383308923354
1238,758,"6 Female",1.21333333333333,0.550934777563669
1239,759,"6 Female",0.706666666666667,0.236165565174464
1240,760,"6 Female",0.36,0.10845350230473
1241,761,"6 Female",0.146666666666667,0.059102394986101
1242,762,"6 Female",0.146666666666667,0.059102394986101
1243,763,"6 Female",0.706666666666667,0.341049431482761
1244,764,"6 Female",0.6,0.304323204196809
1245,765,"6 Female",0.813333333333333,0.380939253313064
1246,766,"6 Female",0.28,0.119397888824953
1247,767,"6 Female",0.28,0.0978323625962859
1248,768,"6 Female",0.333333333333333,0.106260487911976
1249,769,"6 Female",0.32,0.10250906354127
1250,770,"6 Female",0.28,0.0901650138896996
1251,771,"6 Female",0.253333333333333,0.114046510716491
1252,772,"6 Female",0.4,0.269801395090524
1253,773,"6 Female",0.493333333333333,0.215082915780544
1254,774,"6 Female",0.32,0.130363317672552
1255,775,"6 Female",0.173333333333333,0.0813696566357572
1256,776,"6 Female",0.0933333333333333,0.0574952668113272
1257,777,"6 Female",0.173333333333333,0.104620004517995
1258,778,"6 Female",0.106666666666667,0.0724682803138839
1259,779,"6 Female",0.106666666666667,0.0617269002154669
1260,780,"6 Female",0.213333333333333,0.151024529161353
1261,781,"6 Female",0.413333333333333,0.271859352437078
1262,782,"6 Female",0.386666666666667,0.333635898717319
1263,783,"6 Female",0.506666666666667,0.364344819020591
1264,784,"6 Female",0.4,0.36068003838595
1265,785,"6 Female",0.36,0.245051934190388
1266,786,"6 Female",0.0933333333333333,0.0542710359708136
1267,787,"6 Female",0.16,0.0736194255602407
1268,788,"6 Female",0.04,0.0296526437148407
1269,789,"6 Female",0.133333333333333,0.120559257357262
1270,790,"6 Female",0.506666666666667,0.349709446107332
1271,791,"6 Female",0.4,0.2637224858626
1272,792,"6 Female",0.266666666666667,0.160329990038376
1273,793,"6 Female",0,0
1274,794,"6 Female",0.0666666666666667,0.0395165985575879
1275,795,"6 Female",0.08,0.08
1276,796,"6 Female",0.213333333333333,0.0954710150501958
1277,797,"6 Female",0.12,0.0967210160976142
1278,798,"6 Female",0.08,0.0561850225305353
1279,799,"6 Female",0.16,0.16
1280,800,"6 Female",0.306666666666667,0.191695454164013
1281,801,"6 Female",0.413333333333333,0.262416581912162
1282,802,"6 Female",0.133333333333333,0.120559257357262
1283,803,"6 Female",0.04,0.0296526437148407
1284,804,"6 Female",0.226666666666667,0.145284230071634
1285,805,"6 Female",0.613333333333333,0.613333333333333
1286,806,"6 Female",0.16,0.123083506407437
1287,807,"6 Female",0.0933333333333333,0.0933333333333333
1288,808,"6 Female",0.12,0.12
1289,809,"6 Female",0.0666666666666667,0.0666666666666667
1290,810,"6 Female",0.0666666666666667,0.0438397299480953
1291,811,"6 Female",0.0533333333333333,0.0533333333333333
1292,812,"6 Female",0.0133333333333333,0.0133333333333333
1293,813,"6 Female",0.0266666666666667,0.0266666666666667
1294,814,"6 Female",0,0
1295,815,"6 Female",0.04,0.04
1296,816,"6 Female",0.08,0.0678100154711544
1297,817,"6 Female",0.0133333333333333,0.0133333333333333
1298,818,"6 Female",0.0133333333333333,0.0133333333333333
1299,819,"6 Female",0.573333333333333,0.573333333333333
1300,820,"6 Female",0.426666666666667,0.426666666666667
1301,821,"6 Female",0.293333333333333,0.293333333333333
1302,822,"6 Female",0,0
1303,823,"6 Female",0,0
1304,824,"6 Female",0.0533333333333333,0.0374566816870235
1305,825,"6 Female",0.04,0.04
1306,826,"6 Female",0.04,0.04
1307,827,"6 Female",0,0
1308,828,"6 Female",0.0266666666666667,0.0187283408435118
1309,829,"6 Female",0.0266666666666667,0.0187283408435118
1310,830,"6 Female",0.04,0.0296526437148407
1311,831,"6 Female",0,0
1312,832,"6 Female",0.04,0.0296526437148407
1313,833,"6 Female",0.12,0.12
1314,834,"6 Female",0.0266666666666667,0.0266666666666667
1315,835,"6 Female",0,0
1316,836,"6 Female",0,0
