"Dec_time","Dec_ZT_time","Condition","mean","SEM"
1004,524,"3 Male",0.533333333333333,0.164235136547051
1005,525,"3 Male",0.5,0.157202556207464
1006,526,"3 Male",0.333333333333333,0.120662284800098
1007,527,"3 Male",0.333333333333333,0.168381977721655
1008,528,"3 Male",0.233333333333333,0.103760703182391
1009,529,"3 Male",0.233333333333333,0.0920186554465537
1010,530,"3 Male",0.166666666666667,0.0841909888608275
1011,531,"3 Male",0.233333333333333,0.103760703182391
1012,532,"3 Male",0.266666666666667,0.1262485537264
1013,533,"3 Male",0.3,0.16010054312227
1014,534,"3 Male",0.466666666666667,0.184037310893107
1015,535,"3 Male",0.8,0.304751641863323
1016,536,"3 Male",0.466666666666667,0.149584353885034
1017,537,"3 Male",0.366666666666667,0.139649259607104
1018,538,"3 Male",0.433333333333333,0.16388483013352
1019,539,"3 Male",0.566666666666667,0.16388483013352
1020,540,"3 Male",0.366666666666667,0.176057287785469
1021,541,"3 Male",0.7,0.192682217087123
1022,542,"3 Male",0.6,0.163299316185545
1023,543,"3 Male",0.833333333333333,0.254085393073234
1024,544,"3 Male",0.9,0.375545580134583
1025,545,"3 Male",0.633333333333333,0.246741212718183
1026,546,"3 Male",0.833333333333333,0.179931873016437
1027,547,"3 Male",0.933333333333333,0.275152343730771
1028,548,"3 Male",0.833333333333333,0.380813808951465
1029,549,"3 Male",0.666666666666667,0.168381977721655
1030,550,"3 Male",1,0.258198889747161
1031,551,"3 Male",0.533333333333333,0.133333333333333
1032,552,"3 Male",0.533333333333333,0.149584353885034
1033,553,"3 Male",0.7,0.230691115573612
1034,554,"3 Male",0.766666666666667,0.228354097554066
1035,555,"3 Male",0.866666666666667,0.506811836432312
1036,556,"3 Male",0.566666666666667,0.212718222410761
1037,557,"3 Male",0.4,0.148556270541641
1038,558,"3 Male",0.366666666666667,0.131160455679674
1039,559,"3 Male",0.4,0.123176352410288
1040,560,"3 Male",0.833333333333333,0.271578329901394
1041,561,"3 Male",0.366666666666667,0.131160455679674
1042,562,"3 Male",0.5,0.133476934164757
1043,563,"3 Male",0.6,0.212267452202093
1044,564,"3 Male",1.13333333333333,0.541885455371608
1045,565,"3 Male",0.9,0.407825745975484
1046,566,"3 Male",0.8,0.289271776914963
1047,567,"3 Male",0.9,0.308313916754284
1048,568,"3 Male",0.766666666666667,0.223263842336862
1049,569,"3 Male",0.5,0.247980347756759
1050,570,"3 Male",0.6,0.282028774923867
1051,571,"3 Male",0.6,0.201146141188298
1052,572,"3 Male",0.633333333333333,0.211634760922329
1053,573,"3 Male",0.566666666666667,0.177358221397594
1054,574,"3 Male",0.533333333333333,0.164235136547051
1055,575,"3 Male",0.466666666666667,0.190180394298358
1056,576,"3 Male",0.7,0.225653584571318
1057,577,"3 Male",0.733333333333333,0.197299779688509
1058,578,"3 Male",0.666666666666667,0.168381977721655
1059,579,"3 Male",0.7,0.284261495284095
1060,580,"3 Male",0.6,0.1893728305896
1061,581,"3 Male",0.833333333333333,0.214868756164034
1062,582,"3 Male",0.366666666666667,0.147650825542985
1063,583,"3 Male",0.5,0.164351739427587
1064,584,"3 Male",0.733333333333333,0.203041999694267
1065,585,"3 Male",0.833333333333333,0.203889384780213
1066,586,"3 Male",0.666666666666667,0.181521876287353
1067,587,"3 Male",0.8,0.22180036586726
1068,588,"3 Male",1.2,0.659850209404055
1069,589,"3 Male",1,0.374472809503536
1070,590,"3 Male",0.833333333333333,0.271578329901394
1071,591,"3 Male",1.3,0.4345694129971
1072,592,"3 Male",0.666666666666667,0.31924239820591
1073,593,"3 Male",0.4,0.102833421822276
1074,594,"3 Male",0.7,0.235620969735952
1075,595,"3 Male",0.833333333333333,0.214868756164034
1076,596,"3 Male",0.933333333333333,0.287411488957339
1077,597,"3 Male",0.5,0.157202556207464
1078,598,"3 Male",0.4,0.212267452202093
1079,599,"3 Male",0.366666666666667,0.139649259607104
1080,600,"3 Male",0.633333333333333,0.18246922797307
1081,601,"3 Male",0.366666666666667,0.147650825542985
1082,602,"3 Male",1,0.321633760451338
1083,603,"3 Male",1.2,0.353634657894794
1084,604,"3 Male",1,0.191785320594154
1085,605,"3 Male",2,0.792203387329637
1086,606,"3 Male",1.8,0.825457031192313
1087,607,"3 Male",1.23333333333333,0.417114701646324
1088,608,"3 Male",0.866666666666667,0.190180394298358
1089,609,"3 Male",0.566666666666667,0.156714348332181
1090,610,"3 Male",0.7,0.209816559179077
1091,611,"3 Male",1.03333333333333,0.326891782625218
1092,612,"3 Male",1,0.253708131702462
1093,613,"3 Male",1.13333333333333,0.2524971074528
1094,614,"3 Male",0.966666666666667,0.232346022839862
1095,615,"3 Male",0.933333333333333,0.214064837816191
1096,616,"3 Male",0.966666666666667,0.232346022839862
1097,617,"3 Male",1.03333333333333,0.405375753981055
1098,618,"3 Male",0.633333333333333,0.162476051875192
1099,619,"3 Male",0.866666666666667,0.177681966518985
1100,620,"3 Male",0.933333333333333,0.18528222234124
1101,621,"3 Male",0.733333333333333,0.191385350772784
1102,622,"3 Male",0.933333333333333,0.317798943645783
1103,623,"3 Male",0.9,0.304562999541401
1104,624,"3 Male",1,0.208993207831116
1105,625,"3 Male",0.666666666666667,0.154125887741257
1106,626,"3 Male",1.06666666666667,0.219368651734893
1107,627,"3 Male",1,0.303239217431561
1108,628,"3 Male",1.23333333333333,0.51345870987188
1109,629,"3 Male",1,0.377529781119561
1110,630,"3 Male",0.7,0.192682217087123
1111,631,"3 Male",1.13333333333333,0.286610526446137
1112,632,"3 Male",1.2,0.300956330127276
1113,633,"3 Male",1.3,0.280188770521655
1114,634,"3 Male",0.7,0.16010054312227
1115,635,"3 Male",0.766666666666667,0.149199652809474
1116,636,"3 Male",1.1,0.281008037681094
1117,637,"3 Male",1.26666666666667,0.270942727685804
1118,638,"3 Male",0.866666666666667,0.190180394298358
1119,639,"3 Male",0.9,0.175184631667318
1120,640,"3 Male",0.966666666666667,0.227345164353213
1121,641,"3 Male",1.03333333333333,0.206132048590069
1122,642,"3 Male",0.666666666666667,0.146478458134014
1123,643,"3 Male",0.833333333333333,0.198171720109962
1124,644,"3 Male",0.733333333333333,0.18528222234124
1125,645,"3 Male",0.9,0.193871624784422
1126,646,"3 Male",1.06666666666667,0.24416563688928
1127,647,"3 Male",1.06666666666667,0.191385350772784
1128,648,"3 Male",0.866666666666667,0.218318197246684
1129,649,"3 Male",0.7,0.186621505210135
1130,650,"3 Male",0.966666666666667,0.18246922797307
1131,651,"3 Male",1.03333333333333,0.18246922797307
1132,652,"3 Male",1.03333333333333,0.194660525804574
1133,653,"3 Male",0.666666666666667,0.168381977721655
1134,654,"3 Male",0.8,0.19416783828762
1135,655,"3 Male",1.06666666666667,0.2394117951623
1136,656,"3 Male",1.13333333333333,0.233579508889757
1137,657,"3 Male",0.966666666666667,0.260341655863555
1138,658,"3 Male",1.03333333333333,0.237241490688738
1139,659,"3 Male",0.833333333333333,0.173426146680627
1140,660,"3 Male",1.13333333333333,0.22352110822863
1141,661,"3 Male",0.6,0.170192588679353
1142,662,"3 Male",1.2,0.205666843644552
1143,663,"3 Male",1.1,0.205387214903891
1144,664,"3 Male",1.2,0.407966642765307
1145,665,"3 Male",1.16666666666667,0.173426146680627
1146,666,"3 Male",1.13333333333333,0.2524971074528
1147,667,"3 Male",0.733333333333333,0.158537376087969
1148,668,"3 Male",0.866666666666667,0.164235136547051
1149,669,"3 Male",1.16666666666667,0.214868756164034
1150,670,"3 Male",0.733333333333333,0.158537376087969
1151,671,"3 Male",0.933333333333333,0.165628953361334
1152,672,"3 Male",0.9,0.216290566589027
1153,673,"3 Male",1,0.191785320594154
1154,674,"3 Male",0.933333333333333,0.158537376087969
1155,675,"3 Male",1.06666666666667,0.208626230888063
1156,676,"3 Male",0.7,0.173867435299056
1157,677,"3 Male",1.4,0.566497608317886
1158,678,"3 Male",1,0.203419051086243
1159,679,"3 Male",1.1,0.308313916754284
1160,680,"3 Male",1.03333333333333,0.200478355143956
1161,681,"3 Male",1.13333333333333,0.357942181593599
1162,682,"3 Male",1.36666666666667,0.200478355143956
1163,683,"3 Male",1.1,0.231685478439069
1164,684,"3 Male",0.666666666666667,0.154125887741257
1165,685,"3 Male",0.8,0.2
1166,686,"3 Male",0.666666666666667,0.199616490538781
1167,687,"3 Male",0.966666666666667,0.188663376763485
1168,688,"3 Male",0.866666666666667,0.157080646490635
1169,689,"3 Male",0.966666666666667,0.169402827625937
1170,690,"3 Male",0.833333333333333,0.152250046398523
1171,691,"3 Male",1.13333333333333,0.348175320262431
1172,692,"3 Male",1.03333333333333,0.232346022839862
1173,693,"3 Male",1.23333333333333,0.341340606962731
1174,694,"3 Male",1,0.224888222554402
1175,695,"3 Male",0.866666666666667,0.184037310893107
1176,696,"3 Male",0.9,0.161530040620897
1177,697,"3 Male",1.06666666666667,0.203041999694267
1178,698,"3 Male",0.8,0.161885442680076
1179,699,"3 Male",1.4,0.320201086244541
1180,700,"3 Male",1.13333333333333,0.190180394298358
1181,701,"3 Male",1.33333333333333,0.221454612943307
1182,702,"3 Male",0.8,0.2
1183,703,"3 Male",1.2,0.2
1184,704,"3 Male",1,0.203419051086243
1185,705,"3 Male",0.966666666666667,0.200478355143956
1186,706,"3 Male",0.966666666666667,0.200478355143956
1187,707,"3 Male",0.7,0.180357244468261
1188,708,"3 Male",0.933333333333333,0.178971090796799
1189,709,"3 Male",0.866666666666667,0.164235136547051
1190,710,"3 Male",1.26666666666667,0.203041999694267
1191,711,"3 Male",0.933333333333333,0.178971090796799
1192,712,"3 Male",1.16666666666667,0.235295526252263
1193,713,"3 Male",0.9,0.193871624784422
1194,714,"3 Male",0.9,0.221541101762438
1195,715,"3 Male",0.9,0.175184631667318
1196,716,"3 Male",0.933333333333333,0.191385350772784
1197,717,"3 Male",1.23333333333333,0.269880064180639
1198,718,"3 Male",1.5,0.331315733013886
1199,719,"3 Male",1.7,0.249827526712827
1200,720,"3 Male",2.5,0.334767031705993
1201,721,"3 Male",1.56666666666667,0.247671145207879
1202,722,"3 Male",1.56666666666667,0.242985895874369
1203,723,"3 Male",1.8,0.236837399966704
1204,724,"3 Male",1.63333333333333,0.297434754106159
1205,725,"3 Male",1.46666666666667,0.278474222721433
1206,726,"3 Male",2.03333333333333,0.319782013875808
1207,727,"3 Male",1.36666666666667,0.237241490688738
1208,728,"3 Male",1.23333333333333,0.212718222410761
1209,729,"3 Male",1.46666666666667,0.298399305618947
1210,730,"3 Male",1.9,0.393481367039021
1211,731,"3 Male",1.1,0.241403939630167
1212,732,"3 Male",1.16666666666667,0.249520613173476
1213,733,"3 Male",1.36666666666667,0.308810596764958
1214,734,"3 Male",1.26666666666667,0.279298519214208
1215,735,"3 Male",1.2,0.315864076688896
1216,736,"3 Male",1,0.208993207831116
1217,737,"3 Male",0.966666666666667,0.289602713731702
1218,738,"3 Male",0.733333333333333,0.18528222234124
1219,739,"3 Male",0.833333333333333,0.279915148610174
1220,740,"3 Male",0.7,0.186621505210135
1221,741,"3 Male",0.733333333333333,0.219368651734893
1222,742,"3 Male",3.2,2.26131891125308
1223,743,"3 Male",1.1,0.480301629366811
1224,744,"3 Male",0.733333333333333,0.253405918216156
1225,745,"3 Male",0.466666666666667,0.212988226609664
1226,746,"3 Male",0.533333333333333,0.270092931360451
1227,747,"3 Male",0.333333333333333,0.205293920683813
1228,748,"3 Male",0.266666666666667,0.116789754444879
1229,749,"3 Male",0.666666666666667,0.353417903563737
1230,750,"3 Male",0.666666666666667,0.363043752574707
1231,751,"3 Male",0.9,0.553671133560285
1232,752,"3 Male",0.133333333333333,0.0926411111706202
1233,753,"3 Male",0.133333333333333,0.104313115444032
1234,754,"3 Male",0.366666666666667,0.222231800559858
1235,755,"3 Male",0.233333333333333,0.123951541637567
1236,756,"3 Male",0.233333333333333,0.103760703182391
1237,757,"3 Male",0.233333333333333,0.123951541637567
1238,758,"3 Male",0.166666666666667,0.0968863931626966
1239,759,"3 Male",0.3,0.118903032065977
1240,760,"3 Male",0.5,0.202001479452873
1241,761,"3 Male",0.266666666666667,0.135046465680225
1242,762,"3 Male",0.533333333333333,0.247903083275134
1243,763,"3 Male",0.4,0.212267452202093
1244,764,"3 Male",0.4,0.237806064131954
1245,765,"3 Male",0.0666666666666667,0.0666666666666667
1246,766,"3 Male",0.0333333333333333,0.0333333333333333
1247,767,"3 Male",0.233333333333333,0.123951541637567
1248,768,"3 Male",0.1,0.1
1249,769,"3 Male",0,0
1250,770,"3 Male",0.133333333333333,0.104313115444032
1251,771,"3 Male",0.0666666666666667,0.0666666666666667
1252,772,"3 Male",0.266666666666667,0.234561627484383
1253,773,"3 Male",0.133333333333333,0.0792686880439847
1254,774,"3 Male",0.0666666666666667,0.0666666666666667
1255,775,"3 Male",0.0666666666666667,0.0666666666666667
1256,776,"3 Male",0.0333333333333333,0.0333333333333333
1257,777,"3 Male",0,0
1258,778,"3 Male",0.8,0.766241761314018
1259,779,"3 Male",0.366666666666667,0.305065786511069
1260,780,"3 Male",0.5,0.436153510885183
1261,781,"3 Male",0,0
1262,782,"3 Male",0,0
1263,783,"3 Male",0.133333333333333,0.104313115444032
1264,784,"3 Male",0.1,0.1
1265,785,"3 Male",0,0
1266,786,"3 Male",0,0
1267,787,"3 Male",0,0
1268,788,"3 Male",0,0
1269,789,"3 Male",0.0666666666666667,0.0666666666666667
1270,790,"3 Male",0,0
1271,791,"3 Male",0.1,0.1
1272,792,"3 Male",0,0
1273,793,"3 Male",0.0666666666666667,0.0666666666666667
1274,794,"3 Male",0.3,0.3
1275,795,"3 Male",0.166666666666667,0.166666666666667
1276,796,"3 Male",0.133333333333333,0.104313115444032
1277,797,"3 Male",0,0
1278,798,"3 Male",0,0
1279,799,"3 Male",0,0
1280,800,"3 Male",0.4,0.4
1281,801,"3 Male",0.133333333333333,0.104313115444032
1282,802,"3 Male",0.0333333333333333,0.0333333333333333
1283,803,"3 Male",0,0
1284,804,"3 Male",0,0
1285,805,"3 Male",0.133333333333333,0.133333333333333
1286,806,"3 Male",0.133333333333333,0.133333333333333
1287,807,"3 Male",0.166666666666667,0.166666666666667
1288,808,"3 Male",0.0666666666666667,0.0463205555853101
1289,809,"3 Male",0.0333333333333333,0.0333333333333333
1290,810,"3 Male",0.133333333333333,0.133333333333333
1291,811,"3 Male",0.1,0.1
1292,812,"3 Male",0,0
1293,813,"3 Male",0,0
1294,814,"3 Male",0,0
1295,815,"3 Male",0,0
1296,816,"3 Male",0.1,0.0735003323160835
1297,817,"3 Male",0,0
1298,818,"3 Male",0.0666666666666667,0.0666666666666667
1299,819,"3 Male",0.2,0.2
1300,820,"3 Male",0,0
1301,821,"3 Male",0.0333333333333333,0.0333333333333333
1302,822,"3 Male",0,0
1303,823,"3 Male",0.0333333333333333,0.0333333333333333
1304,824,"3 Male",0,0
1305,825,"3 Male",0.133333333333333,0.133333333333333
1306,826,"3 Male",0.0666666666666667,0.0666666666666667
1307,827,"3 Male",0,0
1308,828,"3 Male",0.2,0.147000664632167
1309,829,"3 Male",0.0333333333333333,0.0333333333333333
1310,830,"3 Male",0.166666666666667,0.118256815150341
1311,831,"3 Male",0,0
1312,832,"3 Male",0,0
1313,833,"3 Male",0,0
1314,834,"3 Male",0,0
1315,835,"3 Male",0,0
1316,836,"3 Male",0,0
1317,837,"3 Male",0.0333333333333333,0.0333333333333333
1318,838,"3 Male",0.0666666666666667,0.0463205555853101
1319,839,"3 Male",0.2,0.2
1320,840,"3 Male",0,0
1321,841,"3 Male",0.0666666666666667,0.0666666666666667
1322,842,"3 Male",0.0333333333333333,0.0333333333333333
1323,843,"3 Male",0,0
1324,844,"3 Male",0,0
1325,845,"3 Male",0,0
1326,846,"3 Male",0,0
1327,847,"3 Male",0,0
1328,848,"3 Male",0,0
1329,849,"3 Male",0,0
1330,850,"3 Male",0,0
1331,851,"3 Male",0,0
1332,852,"3 Male",0,0
1333,853,"3 Male",0,0
1334,854,"3 Male",0,0
1335,855,"3 Male",0,0
1336,856,"3 Male",0.133333333333333,0.133333333333333
1337,857,"3 Male",0.166666666666667,0.166666666666667
1338,858,"3 Male",0,0
1339,859,"3 Male",0,0
1340,860,"3 Male",0,0
1341,861,"3 Male",0.366666666666667,0.366666666666667
1342,862,"3 Male",0,0
1343,863,"3 Male",0,0
1344,864,"3 Male",0,0
1345,865,"3 Male",0,0
1346,866,"3 Male",0.1,0.1
1347,867,"3 Male",0.133333333333333,0.133333333333333
1348,868,"3 Male",0,0
1349,869,"3 Male",0.133333333333333,0.104313115444032
1350,870,"3 Male",0.333333333333333,0.333333333333333
1351,871,"3 Male",0.0666666666666667,0.0666666666666667
1352,872,"3 Male",0,0
1353,873,"3 Male",0.133333333333333,0.133333333333333
1354,874,"3 Male",0.133333333333333,0.133333333333333
1355,875,"3 Male",0,0
1356,876,"3 Male",0,0
1357,877,"3 Male",0,0
1358,878,"3 Male",0.1,0.1
1359,879,"3 Male",0,0
1360,880,"3 Male",0,0
1361,881,"3 Male",0,0
1362,882,"3 Male",0,0
1363,883,"3 Male",0,0
1364,884,"3 Male",0.2,0.168836450822791
1365,885,"3 Male",0.133333333333333,0.0792686880439847
1366,886,"3 Male",0,0
1367,887,"3 Male",0,0
1368,888,"3 Male",0,0
1369,889,"3 Male",0,0
1370,890,"3 Male",0,0
1371,891,"3 Male",0,0
1372,892,"3 Male",0.133333333333333,0.104313115444032
1373,893,"3 Male",0.0333333333333333,0.0333333333333333
1374,894,"3 Male",0.3,0.3
1375,895,"3 Male",0.0666666666666667,0.0666666666666667
1376,896,"3 Male",0.0333333333333333,0.0333333333333333
1377,897,"3 Male",0.366666666666667,0.366666666666667
1378,898,"3 Male",0.666666666666667,0.501339202704698
1379,899,"3 Male",0.233333333333333,0.233333333333333
1380,900,"3 Male",0.266666666666667,0.191385350772784
1381,901,"3 Male",0,0
1382,902,"3 Male",0,0
1383,903,"3 Male",0.0333333333333333,0.0333333333333333
1384,904,"3 Male",0,0
1385,905,"3 Male",0,0
1386,906,"3 Male",0,0
1387,907,"3 Male",0.0666666666666667,0.0666666666666667
1388,908,"3 Male",0.233333333333333,0.201621777088113
1389,909,"3 Male",0.0666666666666667,0.0666666666666667
1390,910,"3 Male",0.2,0.2
1391,911,"3 Male",0.1,0.1
1392,912,"3 Male",0,0
1393,913,"3 Male",0.0666666666666667,0.0666666666666667
1394,914,"3 Male",0.3,0.209816559179077
1395,915,"3 Male",0.133333333333333,0.0926411111706202
1396,916,"3 Male",0,0
1397,917,"3 Male",0,0
1398,918,"3 Male",0.0333333333333333,0.0333333333333333
1399,919,"3 Male",0.133333333333333,0.133333333333333
1400,920,"3 Male",0.1,0.1
1401,921,"3 Male",0,0
1402,922,"3 Male",0,0
1403,923,"3 Male",0.133333333333333,0.0926411111706202
1404,924,"3 Male",0.166666666666667,0.136317187026901
1405,925,"3 Male",0.3,0.240449770126783
1406,926,"3 Male",0.1,0.1
1407,927,"3 Male",0.1,0.1
1408,928,"3 Male",0.0666666666666667,0.0666666666666667
1409,929,"3 Male",0.133333333333333,0.0926411111706202
1410,930,"3 Male",0.0333333333333333,0.0333333333333333
1411,931,"3 Male",0,0
1412,932,"3 Male",0.0333333333333333,0.0333333333333333
1413,933,"3 Male",0.1,0.0735003323160835
1414,934,"3 Male",0,0
1415,935,"3 Male",0.133333333333333,0.133333333333333
1416,936,"3 Male",0.0333333333333333,0.0333333333333333
1417,937,"3 Male",0,0
1418,938,"3 Male",0,0
1419,939,"3 Male",0,0
1420,940,"3 Male",0,0
1421,941,"3 Male",0,0
1422,942,"3 Male",0,0
1423,943,"3 Male",0,0
1424,944,"3 Male",0,0
1425,945,"3 Male",0,0
1426,946,"3 Male",0,0
